,num_layers,hidden1,hidden2,dropout,random_seed,epochs_trained,val_error
1563,1.0,30.0,25.0,0.3,1000.0,24.0,0.4934896429379781
1564,1.0,30.0,25.0,0.3,10000.0,23.0,0.4979172796010971
1565,1.0,30.0,25.0,0.5,0.0,19.0,0.49503744145234424
1566,1.0,30.0,25.0,0.5,10.0,20.0,0.4899539152781169
1567,1.0,30.0,25.0,0.5,100.0,22.0,0.49584179123242694
1568,1.0,30.0,25.0,0.5,1000.0,24.0,0.49594830473264057
1569,1.0,30.0,25.0,0.5,10000.0,20.0,0.4919898708661397
1570,1.0,30.0,25.0,0.7,0.0,20.0,0.5027354707320532
1571,1.0,30.0,25.0,0.7,10.0,23.0,0.4941803316275279
1572,1.0,30.0,25.0,0.7,100.0,25.0,0.49911333123842877
1573,1.0,30.0,25.0,0.7,1000.0,24.0,0.49883679548899335
1574,1.0,30.0,25.0,0.7,10000.0,23.0,0.49140480160713196
1575,1.0,30.0,30.0,0.3,0.0,20.0,0.49855250616868335
1576,1.0,30.0,30.0,0.3,10.0,18.0,0.496271217862765
1577,1.0,30.0,30.0,0.3,100.0,16.0,0.49491942425568897
1578,1.0,30.0,30.0,0.3,1000.0,19.0,0.5100216815869013
1579,1.0,30.0,30.0,0.3,10000.0,22.0,0.49229803681373596
1580,1.0,30.0,30.0,0.5,0.0,20.0,0.49282439053058624
1581,1.0,30.0,30.0,0.5,10.0,19.0,0.4929644713799159
1582,1.0,30.0,30.0,0.5,100.0,20.0,0.5036450376113256
1583,1.0,30.0,30.0,0.5,1000.0,19.0,0.502952496210734
1584,1.0,30.0,30.0,0.5,10000.0,22.0,0.48922646542390186
1585,1.0,30.0,30.0,0.7,0.0,20.0,0.49217163026332855
1586,1.0,30.0,30.0,0.7,10.0,21.0,0.4878094842036565
1587,1.0,30.0,30.0,0.7,100.0,24.0,0.5067244370778402
1588,1.0,30.0,30.0,0.7,1000.0,30.0,0.510840172568957
1589,1.0,30.0,30.0,0.7,10000.0,22.0,0.48853571712970734
1590,1.0,30.0,35.0,0.3,0.0,19.0,0.49139704803625744
1591,1.0,30.0,35.0,0.3,10.0,19.0,0.4947965790828069
1592,1.0,30.0,35.0,0.3,100.0,19.0,0.5009994059801102
1593,1.0,30.0,35.0,0.3,1000.0,19.0,0.4883924623330434
1594,1.0,30.0,35.0,0.3,10000.0,20.0,0.49700791637102765
1595,1.0,30.0,35.0,0.5,0.0,19.0,0.4869554837544759
1596,1.0,30.0,35.0,0.5,10.0,19.0,0.49282264212767285
1597,1.0,30.0,35.0,0.5,100.0,23.0,0.4969976494709651
1598,1.0,30.0,35.0,0.5,1000.0,20.0,0.4858342260122299
1599,1.0,30.0,35.0,0.5,10000.0,20.0,0.494619886080424
1600,1.0,30.0,35.0,0.7,0.0,20.0,0.48464302221934
1601,1.0,30.0,35.0,0.7,10.0,19.0,0.48812776803970337
1602,1.0,30.0,35.0,0.7,100.0,26.0,0.5007005631923676
1603,1.0,30.0,35.0,0.7,1000.0,20.0,0.49023228387037915
1604,1.0,30.0,35.0,0.7,10000.0,22.0,0.4976429392894109
1605,1.0,30.0,40.0,0.3,0.0,19.0,0.488138347864151
1606,1.0,30.0,40.0,0.3,10.0,19.0,0.5015814354022344
1607,1.0,30.0,40.0,0.3,100.0,19.0,0.4969615638256073
1608,1.0,30.0,40.0,0.3,1000.0,18.0,0.49071813623110455
1609,1.0,30.0,40.0,0.3,10000.0,19.0,0.48912883798281354
1610,1.0,30.0,40.0,0.5,0.0,19.0,0.48301273087660473
1611,1.0,30.0,40.0,0.5,10.0,19.0,0.502057726184527
1612,1.0,30.0,40.0,0.5,100.0,19.0,0.4932343512773514
1613,1.0,30.0,40.0,0.5,1000.0,18.0,0.4924558798472087
1614,1.0,30.0,40.0,0.5,10000.0,19.0,0.4843825002511342
1615,1.0,30.0,40.0,0.7,0.0,20.0,0.4847905884186427
1616,1.0,30.0,40.0,0.7,10.0,19.0,0.5034926335016886
1617,1.0,30.0,40.0,0.7,100.0,22.0,0.4927161286274592
1618,1.0,30.0,40.0,0.7,1000.0,20.0,0.494703342517217
1619,1.0,30.0,40.0,0.7,10000.0,21.0,0.4867174079020818
1620,1.0,30.0,45.0,0.3,0.0,19.0,0.49290476242701214
1621,1.0,30.0,45.0,0.3,10.0,19.0,0.4983924974997838
1622,1.0,30.0,45.0,0.3,100.0,19.0,0.50009652475516
1623,1.0,30.0,45.0,0.3,1000.0,19.0,0.48864516615867615
1624,1.0,30.0,45.0,0.3,10000.0,20.0,0.4980797270933787
1625,1.0,30.0,45.0,0.5,0.0,19.0,0.48989924788475037
1626,1.0,30.0,45.0,0.5,10.0,19.0,0.49617476264635724
1627,1.0,30.0,45.0,0.5,100.0,19.0,0.49996771415074664
1628,1.0,30.0,45.0,0.5,1000.0,19.0,0.48593318462371826
1629,1.0,30.0,45.0,0.5,10000.0,20.0,0.49323498209317523
1630,1.0,30.0,45.0,0.7,0.0,20.0,0.49659401675065357
1631,1.0,30.0,45.0,0.7,10.0,19.0,0.49530497193336487
1632,1.0,30.0,45.0,0.7,100.0,19.0,0.49872306485970813
1633,1.0,30.0,45.0,0.7,1000.0,25.0,0.48998798429965973
1634,1.0,30.0,45.0,0.7,10000.0,20.0,0.4903063625097275
1635,1.0,30.0,50.0,0.3,0.0,19.0,0.4883520156145096
1636,1.0,30.0,50.0,0.3,10.0,18.0,0.4998731017112732
1637,1.0,30.0,50.0,0.3,100.0,18.0,0.49166421095530194
1638,1.0,30.0,50.0,0.3,1000.0,19.0,0.4965323209762573
1639,1.0,30.0,50.0,0.3,10000.0,19.0,0.5004685620466868
1640,1.0,30.0,50.0,0.5,0.0,19.0,0.48778340717156726
1641,1.0,30.0,50.0,0.5,10.0,18.0,0.4962027072906494
1642,1.0,30.0,50.0,0.5,100.0,19.0,0.487465297182401
1643,1.0,30.0,50.0,0.5,1000.0,19.0,0.4934996118148168
1644,1.0,30.0,50.0,0.5,10000.0,19.0,0.4987268050511678
1645,1.0,30.0,50.0,0.7,0.0,19.0,0.4836189200480779
1646,1.0,30.0,50.0,0.7,10.0,19.0,0.49396730959415436
1647,1.0,30.0,50.0,0.7,100.0,22.0,0.48563143610954285
1648,1.0,30.0,50.0,0.7,1000.0,19.0,0.49249084293842316
1649,1.0,30.0,50.0,0.7,10000.0,20.0,0.5044217010339102
1650,2.0,30.0,5.0,0.3,0.0,31.0,0.5068888068199158
1651,2.0,30.0,5.0,0.3,10.0,21.0,0.49449468155701953
1652,2.0,30.0,5.0,0.3,100.0,15.0,0.5348322292168936
1653,2.0,30.0,5.0,0.3,1000.0,18.0,0.492913082242012
1654,2.0,30.0,5.0,0.3,10000.0,44.0,0.5680610040823618
1655,2.0,30.0,5.0,0.5,0.0,46.0,0.5231309036413828
1656,2.0,30.0,5.0,0.5,10.0,18.0,0.49022452036539715
1657,2.0,30.0,5.0,0.5,100.0,47.0,0.5682995716730753
1658,2.0,30.0,5.0,0.5,1000.0,21.0,0.49524087210496265
1659,2.0,30.0,5.0,0.5,10000.0,58.0,0.5560321907202402
1660,2.0,30.0,5.0,0.7,0.0,44.0,0.5642129977544149
1661,2.0,30.0,5.0,0.7,10.0,19.0,0.502429743607839
1662,2.0,30.0,5.0,0.7,100.0,68.0,0.6292260885238647
1663,2.0,30.0,5.0,0.7,1000.0,24.0,0.5199697911739349
1664,2.0,30.0,5.0,0.7,10000.0,47.0,0.5863778491814932
1665,2.0,30.0,10.0,0.3,0.0,21.0,0.47822004556655884
1666,2.0,30.0,10.0,0.3,10.0,30.0,0.5109866162141165
1667,2.0,30.0,10.0,0.3,100.0,41.0,0.5206508338451385
1668,2.0,30.0,10.0,0.3,1000.0,31.0,0.48252857228120166
1669,2.0,30.0,10.0,0.3,10000.0,46.0,0.556816985209783
1670,2.0,30.0,10.0,0.5,0.0,19.0,0.4776410559813182
1671,2.0,30.0,10.0,0.5,10.0,26.0,0.5297898550828298
1672,2.0,30.0,10.0,0.5,100.0,49.0,0.5345951070388159
1673,2.0,30.0,10.0,0.5,1000.0,25.0,0.48282046616077423
1674,2.0,30.0,10.0,0.5,10000.0,43.0,0.57886902987957
1675,2.0,30.0,10.0,0.7,0.0,23.0,0.49389325082302094
1676,2.0,30.0,10.0,0.7,10.0,40.0,0.562779704729716
1677,2.0,30.0,10.0,0.7,100.0,43.0,0.5336685578028361
1678,2.0,30.0,10.0,0.7,1000.0,23.0,0.49533316989739734
1679,2.0,30.0,10.0,0.7,10000.0,55.0,0.5304229458173116
1680,2.0,30.0,15.0,0.3,0.0,28.0,0.4989348401625951
1681,2.0,30.0,15.0,0.3,10.0,18.0,0.49174846212069195
1682,2.0,30.0,15.0,0.3,100.0,32.0,0.5000162820021311
1683,2.0,30.0,15.0,0.3,1000.0,47.0,0.48867855966091156
1684,2.0,30.0,15.0,0.3,10000.0,48.0,0.5105665028095245
1685,2.0,30.0,15.0,0.5,0.0,40.0,0.5461596995592117
1686,2.0,30.0,15.0,0.5,10.0,39.0,0.48966774344444275
1687,2.0,30.0,15.0,0.5,100.0,34.0,0.5074447393417358
1688,2.0,30.0,15.0,0.5,1000.0,26.0,0.49958089490731555
1689,2.0,30.0,15.0,0.5,10000.0,34.0,0.5635681599378586
1690,2.0,30.0,15.0,0.7,0.0,42.0,0.5662467082341512
1691,2.0,30.0,15.0,0.7,10.0,45.0,0.5170410772164663
1692,2.0,30.0,15.0,0.7,100.0,46.0,0.5264727671941122
1693,2.0,30.0,15.0,0.7,1000.0,62.0,0.5216314345598221
1694,2.0,30.0,15.0,0.7,10000.0,34.0,0.5244014163812002
1695,2.0,30.0,20.0,0.3,0.0,29.0,0.497500479221344
1696,2.0,30.0,20.0,0.3,10.0,18.0,0.49238088726997375
1697,2.0,30.0,20.0,0.3,100.0,24.0,0.49835605919361115
1698,2.0,30.0,20.0,0.3,1000.0,35.0,0.4989854097366333
1699,2.0,30.0,20.0,0.3,10000.0,32.0,0.49589792887369794
1700,2.0,30.0,20.0,0.5,0.0,28.0,0.499721755584081
1701,2.0,30.0,20.0,0.5,10.0,18.0,0.4945760617653529
1702,2.0,30.0,20.0,0.5,100.0,24.0,0.5000198980172476
1703,2.0,30.0,20.0,0.5,1000.0,39.0,0.5011428346236547
1704,2.0,30.0,20.0,0.5,10000.0,29.0,0.4872910777727763
1705,2.0,30.0,20.0,0.7,0.0,34.0,0.5170022398233414
1706,2.0,30.0,20.0,0.7,10.0,18.0,0.5045373886823654
1707,2.0,30.0,20.0,0.7,100.0,34.0,0.5153158456087112
1708,2.0,30.0,20.0,0.7,1000.0,35.0,0.5087906966606776
1709,2.0,30.0,20.0,0.7,10000.0,35.0,0.5048211713631948
1710,2.0,30.0,25.0,0.3,0.0,15.0,0.4970681518316269
1711,2.0,30.0,25.0,0.3,10.0,19.0,0.48855576912562054
1712,2.0,30.0,25.0,0.3,100.0,18.0,0.4926694283882777
1713,2.0,30.0,25.0,0.3,1000.0,49.0,0.4888673573732376
1714,2.0,30.0,25.0,0.3,10000.0,29.0,0.4867507567008336
1715,2.0,30.0,25.0,0.5,0.0,33.0,0.4962932566801707
1716,2.0,30.0,25.0,0.5,10.0,19.0,0.4877705971399943
1717,2.0,30.0,25.0,0.5,100.0,18.0,0.49152979751427966
1718,2.0,30.0,25.0,0.5,1000.0,25.0,0.494024525086085
1719,2.0,30.0,25.0,0.5,10000.0,39.0,0.49998797476291656
1720,2.0,30.0,25.0,0.7,0.0,33.0,0.5056944688161215
1721,2.0,30.0,25.0,0.7,10.0,39.0,0.49691397945086163
1722,2.0,30.0,25.0,0.7,100.0,18.0,0.4961637556552887
1723,2.0,30.0,25.0,0.7,1000.0,30.0,0.5040784279505411
1724,2.0,30.0,25.0,0.7,10000.0,30.0,0.4896974563598633
1725,2.0,30.0,30.0,0.3,0.0,40.0,0.5269432862599691
1726,2.0,30.0,30.0,0.3,10.0,18.0,0.48667194942633313
1727,2.0,30.0,30.0,0.3,100.0,17.0,0.4977961430946986
1728,2.0,30.0,30.0,0.3,1000.0,18.0,0.48959944645563763
1729,2.0,30.0,30.0,0.3,10000.0,31.0,0.4913991043965022
1730,2.0,30.0,30.0,0.5,0.0,34.0,0.5576224029064178
1731,2.0,30.0,30.0,0.5,10.0,18.0,0.4816029767195384
1732,2.0,30.0,30.0,0.5,100.0,24.0,0.4919374038775762
1733,2.0,30.0,30.0,0.5,1000.0,18.0,0.48534021774927777
1734,2.0,30.0,30.0,0.5,10000.0,20.0,0.4791961411635081
1735,2.0,30.0,30.0,0.7,0.0,27.0,0.501623660326004
1736,2.0,30.0,30.0,0.7,10.0,22.0,0.4837031712134679
1737,2.0,30.0,30.0,0.7,100.0,45.0,0.5795135051012039
1738,2.0,30.0,30.0,0.7,1000.0,18.0,0.48665396372477215
1739,2.0,30.0,30.0,0.7,10000.0,21.0,0.48126926521460217
1740,2.0,30.0,35.0,0.3,0.0,16.0,0.4936870038509369
1741,2.0,30.0,35.0,0.3,10.0,17.0,0.4878350148598353
1742,2.0,30.0,35.0,0.3,100.0,18.0,0.48877712587515515
1743,2.0,30.0,35.0,0.3,1000.0,18.0,0.4858877907196681
1744,2.0,30.0,35.0,0.3,10000.0,29.0,0.49739886820316315
1745,2.0,30.0,35.0,0.5,0.0,28.0,0.49676909546057385
1746,2.0,30.0,35.0,0.5,10.0,17.0,0.4855367640654246
1747,2.0,30.0,35.0,0.5,100.0,18.0,0.48279716571172077
1748,2.0,30.0,35.0,0.5,1000.0,18.0,0.48521962265173596
1749,2.0,30.0,35.0,0.5,10000.0,26.0,0.4968087673187256
1750,2.0,30.0,35.0,0.7,0.0,28.0,0.5038580497105917
1751,2.0,30.0,35.0,0.7,10.0,19.0,0.48949266970157623
1752,2.0,30.0,35.0,0.7,100.0,18.0,0.4828198204437892
1753,2.0,30.0,35.0,0.7,1000.0,18.0,0.4908618777990341
1754,2.0,30.0,35.0,0.7,10000.0,33.0,0.5085072368383408
1755,2.0,30.0,40.0,0.3,0.0,18.0,0.48781590163707733
1756,2.0,30.0,40.0,0.3,10.0,17.0,0.49086282153924304
1757,2.0,30.0,40.0,0.3,100.0,18.0,0.4907822112242381
1758,2.0,30.0,40.0,0.3,1000.0,18.0,0.4884197662274043
1759,2.0,30.0,40.0,0.3,10000.0,18.0,0.4889108290274938
1760,2.0,30.0,40.0,0.5,0.0,18.0,0.48453523715337116
1761,2.0,30.0,40.0,0.5,10.0,17.0,0.48828889926274616
1762,2.0,30.0,40.0,0.5,100.0,18.0,0.4852614452441533
1763,2.0,30.0,40.0,0.5,1000.0,25.0,0.4888409773508708
1764,2.0,30.0,40.0,0.5,10000.0,18.0,0.4893159717321396
1765,2.0,30.0,40.0,0.7,0.0,27.0,0.4991610149542491
1766,2.0,30.0,40.0,0.7,10.0,18.0,0.4955245206753413
1767,2.0,30.0,40.0,0.7,100.0,31.0,0.48873158792654675
1768,2.0,30.0,40.0,0.7,1000.0,34.0,0.5069059034188589
1769,2.0,30.0,40.0,0.7,10000.0,32.0,0.504403367638588
1770,2.0,30.0,45.0,0.3,0.0,18.0,0.49094099799791974
1771,2.0,30.0,45.0,0.3,10.0,17.0,0.4883430649836858
1772,2.0,30.0,45.0,0.3,100.0,22.0,0.4923571050167084
1773,2.0,30.0,45.0,0.3,1000.0,17.0,0.49178701639175415
1774,2.0,30.0,45.0,0.3,10000.0,31.0,0.5048067619403204
1775,2.0,30.0,45.0,0.5,0.0,34.0,0.5234402318795522
1776,2.0,30.0,45.0,0.5,10.0,17.0,0.4893028885126114
1777,2.0,30.0,45.0,0.5,100.0,18.0,0.4934952110052109
1778,2.0,30.0,45.0,0.5,1000.0,17.0,0.4916445116202037
1779,2.0,30.0,45.0,0.5,10000.0,38.0,0.5857337613900503
1780,2.0,30.0,45.0,0.7,0.0,27.0,0.4992845058441162
1781,2.0,30.0,45.0,0.7,10.0,19.0,0.49302512407302856
1782,2.0,30.0,45.0,0.7,100.0,26.0,0.501903752485911
1783,2.0,30.0,45.0,0.7,1000.0,17.0,0.49109619359175366
1784,2.0,30.0,45.0,0.7,10000.0,31.0,0.504874105254809
1785,2.0,30.0,50.0,0.3,0.0,32.0,0.5712974965572357
1786,2.0,30.0,50.0,0.3,10.0,17.0,0.4892056733369827
1787,2.0,30.0,50.0,0.3,100.0,18.0,0.4932034562031428
1788,2.0,30.0,50.0,0.3,1000.0,18.0,0.49054918189843494
1789,2.0,30.0,50.0,0.3,10000.0,20.0,0.4867698550224304
1790,2.0,30.0,50.0,0.5,0.0,36.0,0.547136719028155
1791,2.0,30.0,50.0,0.5,10.0,16.0,0.48512589931488037
1792,2.0,30.0,50.0,0.5,100.0,18.0,0.49207256237665814
1793,2.0,30.0,50.0,0.5,1000.0,18.0,0.49274441599845886
1794,2.0,30.0,50.0,0.5,10000.0,20.0,0.4860997051000595
1795,2.0,30.0,50.0,0.7,0.0,40.0,0.5278883328040441
1796,2.0,30.0,50.0,0.7,10.0,17.0,0.490371177593867
1797,2.0,30.0,50.0,0.7,100.0,22.0,0.49298031628131866
1798,2.0,30.0,50.0,0.7,1000.0,18.0,0.495162030061086
1799,2.0,30.0,50.0,0.7,10000.0,21.0,0.4986758480469386
1800,1.0,35.0,5.0,0.3,0.0,16.0,0.5483332822720209
1801,1.0,35.0,5.0,0.3,10.0,22.0,0.5403628249963125
1802,1.0,35.0,5.0,0.3,100.0,32.0,0.5275258620580038
1803,1.0,35.0,5.0,0.3,1000.0,91.0,0.5762861867745718
1804,1.0,35.0,5.0,0.3,10000.0,31.0,0.5515148142973582
1805,1.0,35.0,5.0,0.5,0.0,48.0,0.5673666844765345
1806,1.0,35.0,5.0,0.5,10.0,116.0,0.5733230262994766
1807,1.0,35.0,5.0,0.5,100.0,66.0,0.5436835885047913
1808,1.0,35.0,5.0,0.5,1000.0,86.0,0.5918150593837103
1809,1.0,35.0,5.0,0.5,10000.0,29.0,0.5858413577079773
1810,1.0,35.0,5.0,0.7,0.0,59.0,0.6368592083454132
1811,1.0,35.0,5.0,0.7,10.0,17.0,0.692358672618866
1812,1.0,35.0,5.0,0.7,100.0,61.0,0.573739250500997
1813,1.0,35.0,5.0,0.7,1000.0,11.0,0.6768452723821005
1814,1.0,35.0,5.0,0.7,10000.0,32.0,0.6331187884012858
1815,1.0,35.0,10.0,0.3,0.0,25.0,0.5021999726692835
1816,1.0,35.0,10.0,0.3,10.0,42.0,0.5075006435314814
1817,1.0,35.0,10.0,0.3,100.0,17.0,0.5121005872885386
1818,1.0,35.0,10.0,0.3,1000.0,28.0,0.4847240100304286
1819,1.0,35.0,10.0,0.3,10000.0,24.0,0.5132474899291992
1820,1.0,35.0,10.0,0.5,0.0,28.0,0.49843815962473553
1821,1.0,35.0,10.0,0.5,10.0,42.0,0.5041373173395792
1822,1.0,35.0,10.0,0.5,100.0,43.0,0.5314626395702362
1823,1.0,35.0,10.0,0.5,1000.0,28.0,0.4808547298113505
1824,1.0,35.0,10.0,0.5,10000.0,30.0,0.5224645386139551
1825,1.0,35.0,10.0,0.7,0.0,47.0,0.5210981865723928
1826,1.0,35.0,10.0,0.7,10.0,40.0,0.5315756301085154
1827,1.0,35.0,10.0,0.7,100.0,49.0,0.5657238264878591
1828,1.0,35.0,10.0,0.7,1000.0,29.0,0.4909957597653071
1829,1.0,35.0,10.0,0.7,10000.0,67.0,0.5675768057505289
1830,1.0,35.0,15.0,0.3,0.0,19.0,0.48828446865081787
1831,1.0,35.0,15.0,0.3,10.0,19.0,0.5114569216966629
1832,1.0,35.0,15.0,0.3,100.0,28.0,0.49953649441401166
1833,1.0,35.0,15.0,0.3,1000.0,17.0,0.4980133722225825
1834,1.0,35.0,15.0,0.3,10000.0,19.0,0.5003213336070379
1835,1.0,35.0,15.0,0.5,0.0,19.0,0.48207515478134155
1836,1.0,35.0,15.0,0.5,10.0,39.0,0.5124776214361191
1837,1.0,35.0,15.0,0.5,100.0,30.0,0.4927017043034236
1838,1.0,35.0,15.0,0.5,1000.0,24.0,0.5034146706263224
1839,1.0,35.0,15.0,0.5,10000.0,24.0,0.4974542409181595
1840,1.0,35.0,15.0,0.7,0.0,20.0,0.4846718857685725
1841,1.0,35.0,15.0,0.7,10.0,39.0,0.5260544021924337
1842,1.0,35.0,15.0,0.7,100.0,30.0,0.5050129840771357
1843,1.0,35.0,15.0,0.7,1000.0,32.0,0.5242953797181448
1844,1.0,35.0,15.0,0.7,10000.0,52.0,0.5195965121189753
1845,1.0,35.0,20.0,0.3,0.0,18.0,0.4961463361978531
1846,1.0,35.0,20.0,0.3,10.0,21.0,0.5008825113375982
1847,1.0,35.0,20.0,0.3,100.0,20.0,0.5026412655909857
1848,1.0,35.0,20.0,0.3,1000.0,18.0,0.5172901600599289
1849,1.0,35.0,20.0,0.3,10000.0,22.0,0.48393045862515766
1850,1.0,35.0,20.0,0.5,0.0,18.0,0.4954915593067805
1851,1.0,35.0,20.0,0.5,10.0,25.0,0.4987560311953227
1852,1.0,35.0,20.0,0.5,100.0,20.0,0.4948021819194158
1853,1.0,35.0,20.0,0.5,1000.0,19.0,0.5096165984869003
1854,1.0,35.0,20.0,0.5,10000.0,22.0,0.4816807856162389
1855,1.0,35.0,20.0,0.7,0.0,36.0,0.5115075508753458
1856,1.0,35.0,20.0,0.7,10.0,24.0,0.4987025161584218
1857,1.0,35.0,20.0,0.7,100.0,30.0,0.507520725329717
1858,1.0,35.0,20.0,0.7,1000.0,31.0,0.5123501867055893
1859,1.0,35.0,20.0,0.7,10000.0,24.0,0.48238828778266907
1860,1.0,35.0,25.0,0.3,0.0,26.0,0.49234164754549664
1861,1.0,35.0,25.0,0.3,10.0,21.0,0.49427884817123413
1862,1.0,35.0,25.0,0.3,100.0,16.0,0.5022589713335037
1863,1.0,35.0,25.0,0.3,1000.0,23.0,0.4953361550966899
1864,1.0,35.0,25.0,0.3,10000.0,21.0,0.49232589701811474
1865,1.0,35.0,25.0,0.5,0.0,25.0,0.4915747145811717
1866,1.0,35.0,25.0,0.5,10.0,21.0,0.49041833480199176
1867,1.0,35.0,25.0,0.5,100.0,16.0,0.504030908147494
1868,1.0,35.0,25.0,0.5,1000.0,23.0,0.4943300634622574
1869,1.0,35.0,25.0,0.5,10000.0,19.0,0.49100648363431293
1870,1.0,35.0,25.0,0.7,0.0,25.0,0.496661717693011
1871,1.0,35.0,25.0,0.7,10.0,21.0,0.48846407731374103
1872,1.0,35.0,25.0,0.7,100.0,28.0,0.5192907104889551
1873,1.0,35.0,25.0,0.7,1000.0,22.0,0.49578893184661865
1874,1.0,35.0,25.0,0.7,10000.0,27.0,0.5044614126284918
1875,1.0,35.0,30.0,0.3,0.0,19.0,0.4943257023890813
1876,1.0,35.0,30.0,0.3,10.0,21.0,0.503255620598793
1877,1.0,35.0,30.0,0.3,100.0,18.0,0.5053196450074514
1878,1.0,35.0,30.0,0.3,1000.0,18.0,0.5043913026650747
1879,1.0,35.0,30.0,0.3,10000.0,18.0,0.489648977915446
1880,1.0,35.0,30.0,0.5,0.0,19.0,0.4918126662572225
1881,1.0,35.0,30.0,0.5,10.0,21.0,0.49894216656684875
1882,1.0,35.0,30.0,0.5,100.0,19.0,0.5003439883391062
1883,1.0,35.0,30.0,0.5,1000.0,18.0,0.4920685092608134
1884,1.0,35.0,30.0,0.5,10000.0,18.0,0.4819078842798869
1885,1.0,35.0,30.0,0.7,0.0,23.0,0.5038720468680064
1886,1.0,35.0,30.0,0.7,10.0,25.0,0.49768486618995667
1887,1.0,35.0,30.0,0.7,100.0,22.0,0.5085407247145971
1888,1.0,35.0,30.0,0.7,1000.0,27.0,0.5025701920191447
1889,1.0,35.0,30.0,0.7,10000.0,19.0,0.4803798347711563
1890,1.0,35.0,35.0,0.3,0.0,18.0,0.49640799562136334
1891,1.0,35.0,35.0,0.3,10.0,18.0,0.5017486065626144
1892,1.0,35.0,35.0,0.3,100.0,19.0,0.5009218355019888
1893,1.0,35.0,35.0,0.3,1000.0,18.0,0.5076036800940832
1894,1.0,35.0,35.0,0.3,10000.0,19.0,0.4937060872713725
1895,1.0,35.0,35.0,0.5,0.0,18.0,0.49639183779557544
1896,1.0,35.0,35.0,0.5,10.0,19.0,0.5007626463969549
1897,1.0,35.0,35.0,0.5,100.0,19.0,0.49629857142766315
1898,1.0,35.0,35.0,0.5,1000.0,18.0,0.4990513026714325
1899,1.0,35.0,35.0,0.5,10000.0,20.0,0.49114538729190826
1900,1.0,35.0,35.0,0.7,0.0,18.0,0.5061030586560568
1901,1.0,35.0,35.0,0.7,10.0,30.0,0.5091419517993927
1902,1.0,35.0,35.0,0.7,100.0,19.0,0.4947548011938731
1903,1.0,35.0,35.0,0.7,1000.0,18.0,0.5048159658908844
1904,1.0,35.0,35.0,0.7,10000.0,29.0,0.4961935132741928
1905,1.0,35.0,40.0,0.3,0.0,19.0,0.4870640089114507
1906,1.0,35.0,40.0,0.3,10.0,18.0,0.4899136771758397
1907,1.0,35.0,40.0,0.3,100.0,18.0,0.49812065064907074
1908,1.0,35.0,40.0,0.3,1000.0,18.0,0.4952856699625651
1909,1.0,35.0,40.0,0.3,10000.0,20.0,0.48825570940971375
1910,1.0,35.0,40.0,0.5,0.0,19.0,0.4833218604326248
1911,1.0,35.0,40.0,0.5,10.0,18.0,0.49009354412555695
1912,1.0,35.0,40.0,0.5,100.0,18.0,0.4934299240509669
1913,1.0,35.0,40.0,0.5,1000.0,20.0,0.49719732503096264
1914,1.0,35.0,40.0,0.5,10000.0,21.0,0.4851877937714259
1915,1.0,35.0,40.0,0.7,0.0,20.0,0.48753754794597626
1916,1.0,35.0,40.0,0.7,10.0,18.0,0.4906850854555766
1917,1.0,35.0,40.0,0.7,100.0,19.0,0.4965968082348506
1918,1.0,35.0,40.0,0.7,1000.0,21.0,0.4920791337887446
1919,1.0,35.0,40.0,0.7,10000.0,29.0,0.482119157910347
1920,1.0,35.0,45.0,0.3,0.0,19.0,0.4978507508834203
1921,1.0,35.0,45.0,0.3,10.0,18.0,0.501408631602923
1922,1.0,35.0,45.0,0.3,100.0,19.0,0.4962964355945587
1923,1.0,35.0,45.0,0.3,1000.0,20.0,0.4990898221731186
1924,1.0,35.0,45.0,0.3,10000.0,18.0,0.49602272113164264
1925,1.0,35.0,45.0,0.5,0.0,19.0,0.49336837232112885
1926,1.0,35.0,45.0,0.5,10.0,18.0,0.5034984846909841
1927,1.0,35.0,45.0,0.5,100.0,19.0,0.49313883980115253
1928,1.0,35.0,45.0,0.5,1000.0,20.0,0.49788808822631836
1929,1.0,35.0,45.0,0.5,10000.0,18.0,0.4960791418949763
1930,1.0,35.0,45.0,0.7,0.0,19.0,0.49410481254259747
1931,1.0,35.0,45.0,0.7,10.0,30.0,0.5035898586114248
1932,1.0,35.0,45.0,0.7,100.0,22.0,0.4968148022890091
1933,1.0,35.0,45.0,0.7,1000.0,20.0,0.4954725702603658
1934,1.0,35.0,45.0,0.7,10000.0,24.0,0.5060132046540579
1935,1.0,35.0,50.0,0.3,0.0,18.0,0.4930278907219569
1936,1.0,35.0,50.0,0.3,10.0,18.0,0.4944005658229192
1937,1.0,35.0,50.0,0.3,100.0,18.0,0.4855794807275136
1938,1.0,35.0,50.0,0.3,1000.0,17.0,0.4938926299413045
1939,1.0,35.0,50.0,0.3,10000.0,18.0,0.4988591472307841
1940,1.0,35.0,50.0,0.5,0.0,18.0,0.4940478503704071
1941,1.0,35.0,50.0,0.5,10.0,18.0,0.4903532067934672
1942,1.0,35.0,50.0,0.5,100.0,19.0,0.48318074146906537
1943,1.0,35.0,50.0,0.5,1000.0,18.0,0.48279468218485516
1944,1.0,35.0,50.0,0.5,10000.0,18.0,0.4937456299861272
1945,1.0,35.0,50.0,0.7,0.0,18.0,0.4992810438076655
1946,1.0,35.0,50.0,0.7,10.0,19.0,0.4861177106698354
