,num_layers,hidden1,hidden2,dropout,random_seed,epochs_trained,val_error
787,1.0,100.0,100.0,0.5,100.0,143.0,0.5299502015113831
788,1.0,100.0,100.0,0.5,1000.0,95.0,0.546361893415451
789,1.0,100.0,100.0,0.5,10000.0,114.0,0.573296844959259
790,1.0,100.0,100.0,0.7,0.0,77.0,0.5879923701286316
791,1.0,100.0,100.0,0.7,10.0,147.0,0.5687528252601624
792,1.0,100.0,100.0,0.7,100.0,37.0,0.6658805310726166
793,1.0,100.0,100.0,0.7,1000.0,138.0,0.5491086840629578
794,1.0,100.0,100.0,0.7,10000.0,102.0,0.5681132674217224
795,1.0,100.0,120.0,0.3,0.0,129.0,0.527625560760498
796,1.0,100.0,120.0,0.3,10.0,57.0,0.570841908454895
797,1.0,100.0,120.0,0.3,100.0,70.0,0.5646959543228149
798,1.0,100.0,120.0,0.3,1000.0,92.0,0.550433486700058
799,1.0,100.0,120.0,0.3,10000.0,96.0,0.5435359477996826
800,1.0,100.0,120.0,0.5,0.0,97.0,0.5560547113418579
801,1.0,100.0,120.0,0.5,10.0,90.0,0.5505852997303009
802,1.0,100.0,120.0,0.5,100.0,101.0,0.5495737195014954
803,1.0,100.0,120.0,0.5,1000.0,132.0,0.5446945130825043
804,1.0,100.0,120.0,0.5,10000.0,103.0,0.5541685819625854
805,1.0,100.0,120.0,0.7,0.0,70.0,0.5804995596408844
806,1.0,100.0,120.0,0.7,10.0,90.0,0.5722112357616425
807,1.0,100.0,120.0,0.7,100.0,39.0,0.6791049838066101
808,1.0,100.0,120.0,0.7,1000.0,103.0,0.5793988406658173
809,1.0,100.0,120.0,0.7,10000.0,140.0,0.5603331029415131
810,2.0,100.0,20.0,0.3,0.0,87.0,0.5409667193889618
811,2.0,100.0,20.0,0.3,10.0,109.0,0.5207409858703613
812,2.0,100.0,20.0,0.3,100.0,83.0,0.5588320791721344
813,2.0,100.0,20.0,0.3,1000.0,79.0,0.5556825995445251
814,2.0,100.0,20.0,0.3,10000.0,59.0,0.577259749174118
815,2.0,100.0,20.0,0.5,0.0,108.0,0.5798052549362183
816,2.0,100.0,20.0,0.5,10.0,106.0,0.56068554520607
817,2.0,100.0,20.0,0.5,100.0,82.0,0.5901840031147003
818,2.0,100.0,20.0,0.5,1000.0,112.0,0.5659674108028412
819,2.0,100.0,20.0,0.5,10000.0,100.0,0.5530698597431183
820,2.0,100.0,20.0,0.7,0.0,84.0,0.5630543231964111
821,2.0,100.0,20.0,0.7,10.0,133.0,0.5929956436157227
822,2.0,100.0,20.0,0.7,100.0,141.0,0.5404999256134033
823,2.0,100.0,20.0,0.7,1000.0,64.0,0.5970670282840729
824,2.0,100.0,20.0,0.7,10000.0,77.0,0.5891325175762177
825,2.0,100.0,40.0,0.3,0.0,106.0,0.5283791124820709
826,2.0,100.0,40.0,0.3,10.0,129.0,0.5065208077430725
827,2.0,100.0,40.0,0.3,100.0,37.0,0.6912651062011719
828,2.0,100.0,40.0,0.3,1000.0,79.0,0.5350285470485687
829,2.0,100.0,40.0,0.3,10000.0,79.0,0.5444170832633972
830,2.0,100.0,40.0,0.5,0.0,62.0,0.5806025266647339
831,2.0,100.0,40.0,0.5,10.0,111.0,0.5302734673023224
832,2.0,100.0,40.0,0.5,100.0,95.0,0.5378102362155914
833,2.0,100.0,40.0,0.5,1000.0,113.0,0.5208796262741089
834,2.0,100.0,40.0,0.5,10000.0,66.0,0.6041279733181
835,2.0,100.0,40.0,0.7,0.0,127.0,0.5269923657178879
836,2.0,100.0,40.0,0.7,10.0,111.0,0.563919872045517
837,2.0,100.0,40.0,0.7,100.0,67.0,0.5663567781448364
838,2.0,100.0,40.0,0.7,1000.0,87.0,0.5612773299217224
839,2.0,100.0,40.0,0.7,10000.0,117.0,0.5517795085906982
840,2.0,100.0,60.0,0.3,0.0,107.0,0.5190107375383377
841,2.0,100.0,60.0,0.3,10.0,97.0,0.5529873371124268
842,2.0,100.0,60.0,0.3,100.0,90.0,0.5445719063282013
843,2.0,100.0,60.0,0.3,1000.0,134.0,0.5030963122844696
844,2.0,100.0,60.0,0.3,10000.0,102.0,0.5501580238342285
845,2.0,100.0,60.0,0.5,0.0,99.0,0.5293005257844925
846,2.0,100.0,60.0,0.5,10.0,46.0,0.6441755592823029
847,2.0,100.0,60.0,0.5,100.0,81.0,0.5337893664836884
848,2.0,100.0,60.0,0.5,1000.0,104.0,0.5330282151699066
849,2.0,100.0,60.0,0.5,10000.0,54.0,0.5875605046749115
850,2.0,100.0,60.0,0.7,0.0,111.0,0.5362801253795624
851,2.0,100.0,60.0,0.7,10.0,38.0,0.6736040413379669
852,2.0,100.0,60.0,0.7,100.0,87.0,0.5522013604640961
853,2.0,100.0,60.0,0.7,1000.0,77.0,0.5507385432720184
854,2.0,100.0,60.0,0.7,10000.0,82.0,0.5783786475658417
855,2.0,100.0,80.0,0.3,0.0,80.0,0.5518615245819092
856,2.0,100.0,80.0,0.3,10.0,89.0,0.5532322824001312
857,2.0,100.0,80.0,0.3,100.0,58.0,0.5694701075553894
858,2.0,100.0,80.0,0.3,1000.0,96.0,0.5381630957126617
859,2.0,100.0,80.0,0.3,10000.0,81.0,0.564742386341095
860,2.0,100.0,80.0,0.5,0.0,119.0,0.5176761746406555
861,2.0,100.0,80.0,0.5,10.0,111.0,0.5539699494838715
862,2.0,100.0,80.0,0.5,100.0,93.0,0.5454111099243164
863,2.0,100.0,80.0,0.5,1000.0,137.0,0.5509176850318909
864,2.0,100.0,80.0,0.5,10000.0,67.0,0.577016144990921
865,2.0,100.0,80.0,0.7,0.0,77.0,0.5687692165374756
866,2.0,100.0,80.0,0.7,10.0,75.0,0.5652095377445221
867,2.0,100.0,80.0,0.7,100.0,36.0,0.7178604006767273
868,2.0,100.0,80.0,0.7,1000.0,135.0,0.5361468344926834
869,2.0,100.0,80.0,0.7,10000.0,103.0,0.5691523551940918
870,2.0,100.0,100.0,0.3,0.0,86.0,0.5477825105190277
871,2.0,100.0,100.0,0.3,10.0,80.0,0.5732699632644653
872,2.0,100.0,100.0,0.3,100.0,88.0,0.6198426783084869
873,2.0,100.0,100.0,0.3,1000.0,102.0,0.5325596630573273
874,2.0,100.0,100.0,0.3,10000.0,96.0,0.5391938388347626
875,2.0,100.0,100.0,0.5,0.0,85.0,0.5495711863040924
876,2.0,100.0,100.0,0.5,10.0,74.0,0.5776556432247162
877,2.0,100.0,100.0,0.5,100.0,62.0,0.6189519464969635
878,2.0,100.0,100.0,0.5,1000.0,102.0,0.5281768441200256
879,2.0,100.0,100.0,0.5,10000.0,97.0,0.5370786488056183
880,2.0,100.0,100.0,0.7,0.0,39.0,0.6553464531898499
881,2.0,100.0,100.0,0.7,10.0,45.0,0.6675993204116821
882,2.0,100.0,100.0,0.7,100.0,72.0,0.5655877590179443
883,2.0,100.0,100.0,0.7,1000.0,103.0,0.5383201539516449
884,2.0,100.0,100.0,0.7,10000.0,51.0,0.6022913157939911
885,2.0,100.0,120.0,0.3,0.0,44.0,0.6742052435874939
886,2.0,100.0,120.0,0.3,10.0,105.0,0.5161256790161133
887,2.0,100.0,120.0,0.3,100.0,125.0,0.5108006298542023
888,2.0,100.0,120.0,0.3,1000.0,66.0,0.5746249854564667
889,2.0,100.0,120.0,0.3,10000.0,139.0,0.5494592487812042
890,2.0,100.0,120.0,0.5,0.0,40.0,0.6814311444759369
891,2.0,100.0,120.0,0.5,10.0,133.0,0.5051308870315552
892,2.0,100.0,120.0,0.5,100.0,117.0,0.5306209027767181
893,2.0,100.0,120.0,0.5,1000.0,91.0,0.5443495512008667
894,2.0,100.0,120.0,0.5,10000.0,122.0,0.5289876461029053
895,2.0,100.0,120.0,0.7,0.0,52.0,0.5716499388217926
896,2.0,100.0,120.0,0.7,10.0,54.0,0.5754026770591736
897,2.0,100.0,120.0,0.7,100.0,127.0,0.5425297766923904
898,2.0,100.0,120.0,0.7,1000.0,94.0,0.5429307222366333
899,2.0,100.0,120.0,0.7,10000.0,35.0,0.6735131740570068
900,1.0,120.0,20.0,0.3,0.0,118.0,0.5882928669452667
901,1.0,120.0,20.0,0.3,10.0,92.0,0.5591012239456177
902,1.0,120.0,20.0,0.3,100.0,96.0,0.5538482964038849
903,1.0,120.0,20.0,0.3,1000.0,131.0,0.5246572494506836
904,1.0,120.0,20.0,0.3,10000.0,78.0,0.5888894200325012
905,1.0,120.0,20.0,0.5,0.0,138.0,0.5594120919704437
906,1.0,120.0,20.0,0.5,10.0,63.0,0.6032189726829529
907,1.0,120.0,20.0,0.5,100.0,78.0,0.5907917320728302
908,1.0,120.0,20.0,0.5,1000.0,115.0,0.5620780289173126
909,1.0,120.0,20.0,0.5,10000.0,137.0,0.5336558520793915
910,1.0,120.0,20.0,0.7,0.0,138.0,0.5945374071598053
911,1.0,120.0,20.0,0.7,10.0,69.0,0.6379759013652802
912,1.0,120.0,20.0,0.7,100.0,75.0,0.6428780257701874
913,1.0,120.0,20.0,0.7,1000.0,156.0,0.5655468106269836
914,1.0,120.0,20.0,0.7,10000.0,144.0,0.5827352702617645
915,1.0,120.0,40.0,0.3,0.0,84.0,0.5558648407459259
916,1.0,120.0,40.0,0.3,10.0,120.0,0.5286074280738831
917,1.0,120.0,40.0,0.3,100.0,81.0,0.6539608836174011
918,1.0,120.0,40.0,0.3,1000.0,32.0,0.6637910902500153
919,1.0,120.0,40.0,0.3,10000.0,142.0,0.5250007212162018
920,1.0,120.0,40.0,0.5,0.0,129.0,0.5580855011940002
921,1.0,120.0,40.0,0.5,10.0,110.0,0.561150461435318
922,1.0,120.0,40.0,0.5,100.0,52.0,0.6302300691604614
923,1.0,120.0,40.0,0.5,1000.0,87.0,0.5838691294193268
924,1.0,120.0,40.0,0.5,10000.0,109.0,0.5518838763237
925,1.0,120.0,40.0,0.7,0.0,119.0,0.5661084949970245
926,1.0,120.0,40.0,0.7,10.0,117.0,0.5649033784866333
927,1.0,120.0,40.0,0.7,100.0,49.0,0.653807520866394
928,1.0,120.0,40.0,0.7,1000.0,101.0,0.5661221742630005
929,1.0,120.0,40.0,0.7,10000.0,113.0,0.5766932964324951
930,1.0,120.0,60.0,0.3,0.0,93.0,0.5697464644908905
931,1.0,120.0,60.0,0.3,10.0,108.0,0.5321237444877625
932,1.0,120.0,60.0,0.3,100.0,157.0,0.5181753933429718
933,1.0,120.0,60.0,0.3,1000.0,96.0,0.5307184755802155
934,1.0,120.0,60.0,0.3,10000.0,97.0,0.5527358055114746
935,1.0,120.0,60.0,0.5,0.0,103.0,0.5824284255504608
936,1.0,120.0,60.0,0.5,10.0,83.0,0.572638601064682
937,1.0,120.0,60.0,0.5,100.0,46.0,0.6220693588256836
938,1.0,120.0,60.0,0.5,1000.0,93.0,0.5413188338279724
939,1.0,120.0,60.0,0.5,10000.0,136.0,0.5398843288421631
940,1.0,120.0,60.0,0.7,0.0,94.0,0.5761770904064178
941,1.0,120.0,60.0,0.7,10.0,141.0,0.558543473482132
942,1.0,120.0,60.0,0.7,100.0,84.0,0.5887679159641266
943,1.0,120.0,60.0,0.7,1000.0,120.0,0.548110842704773
944,1.0,120.0,60.0,0.7,10000.0,52.0,0.6317890882492065
945,1.0,120.0,80.0,0.3,0.0,105.0,0.544634073972702
946,1.0,120.0,80.0,0.3,10.0,111.0,0.5313419252634048
947,1.0,120.0,80.0,0.3,100.0,67.0,0.6119433343410492
948,1.0,120.0,80.0,0.3,1000.0,99.0,0.5403690040111542
949,1.0,120.0,80.0,0.3,10000.0,101.0,0.5452230274677277
950,1.0,120.0,80.0,0.5,0.0,58.0,0.6263994574546814
951,1.0,120.0,80.0,0.5,10.0,81.0,0.5591193735599518
952,1.0,120.0,80.0,0.5,100.0,81.0,0.5571448504924774
953,1.0,120.0,80.0,0.5,1000.0,101.0,0.5528607964515686
954,1.0,120.0,80.0,0.5,10000.0,105.0,0.5361314415931702
955,1.0,120.0,80.0,0.7,0.0,84.0,0.5856717228889465
956,1.0,120.0,80.0,0.7,10.0,84.0,0.6114911437034607
957,1.0,120.0,80.0,0.7,100.0,58.0,0.6512095630168915
958,1.0,120.0,80.0,0.7,1000.0,80.0,0.6048172116279602
959,1.0,120.0,80.0,0.7,10000.0,157.0,0.5453478395938873
960,1.0,120.0,100.0,0.3,0.0,69.0,0.5655374825000763
961,1.0,120.0,100.0,0.3,10.0,102.0,0.5341467410326004
962,1.0,120.0,100.0,0.3,100.0,102.0,0.5460196137428284
963,1.0,120.0,100.0,0.3,1000.0,85.0,0.5455887019634247
964,1.0,120.0,100.0,0.3,10000.0,114.0,0.5226851552724838
965,1.0,120.0,100.0,0.5,0.0,36.0,0.6588830649852753
966,1.0,120.0,100.0,0.5,10.0,111.0,0.5412497222423553
967,1.0,120.0,100.0,0.5,100.0,84.0,0.7119169235229492
968,1.0,120.0,100.0,0.5,1000.0,89.0,0.5430745482444763
969,1.0,120.0,100.0,0.5,10000.0,57.0,0.5711886584758759
970,1.0,120.0,100.0,0.7,0.0,139.0,0.551662027835846
971,1.0,120.0,100.0,0.7,10.0,156.0,0.541269063949585
972,1.0,120.0,100.0,0.7,100.0,75.0,0.5843163430690765
973,1.0,120.0,100.0,0.7,1000.0,68.0,0.6413364410400391
974,1.0,120.0,100.0,0.7,10000.0,110.0,0.5652178227901459
975,1.0,120.0,120.0,0.3,0.0,122.0,0.5159014016389847
976,1.0,120.0,120.0,0.3,10.0,116.0,0.5460188686847687
977,1.0,120.0,120.0,0.3,100.0,77.0,0.5676249861717224
978,1.0,120.0,120.0,0.3,1000.0,95.0,0.5315215587615967
979,1.0,120.0,120.0,0.3,10000.0,133.0,0.5185754895210266
980,1.0,120.0,120.0,0.5,0.0,33.0,0.7269213795661926
981,1.0,120.0,120.0,0.5,10.0,133.0,0.5535621345043182
982,1.0,120.0,120.0,0.5,100.0,123.0,0.5356285274028778
983,1.0,120.0,120.0,0.5,1000.0,99.0,0.5350785702466965
984,1.0,120.0,120.0,0.5,10000.0,95.0,0.5522698760032654
985,1.0,120.0,120.0,0.7,0.0,111.0,0.555216521024704
986,1.0,120.0,120.0,0.7,10.0,35.0,0.6538648307323456
987,1.0,120.0,120.0,0.7,100.0,66.0,0.5922155380249023
988,1.0,120.0,120.0,0.7,1000.0,50.0,0.606794148683548
989,1.0,120.0,120.0,0.7,10000.0,102.0,0.5593268573284149
990,2.0,120.0,20.0,0.3,0.0,121.0,0.5196015685796738
991,2.0,120.0,20.0,0.3,10.0,120.0,0.5715676248073578
992,2.0,120.0,20.0,0.3,100.0,58.0,0.581099659204483
993,2.0,120.0,20.0,0.3,1000.0,103.0,0.551917552947998
994,2.0,120.0,20.0,0.3,10000.0,111.0,0.5382004976272583
995,2.0,120.0,20.0,0.5,0.0,102.0,0.519799068570137
996,2.0,120.0,20.0,0.5,10.0,113.0,0.5621370673179626
997,2.0,120.0,20.0,0.5,100.0,143.0,0.5418170392513275
998,2.0,120.0,20.0,0.5,1000.0,111.0,0.562510758638382
999,2.0,120.0,20.0,0.5,10000.0,109.0,0.5515769124031067
1000,2.0,120.0,20.0,0.7,0.0,115.0,0.5572388768196106
1001,2.0,120.0,20.0,0.7,10.0,127.0,0.6113844513893127
1002,2.0,120.0,20.0,0.7,100.0,92.0,0.6006312370300293
1003,2.0,120.0,20.0,0.7,1000.0,96.0,0.5730319321155548
1004,2.0,120.0,20.0,0.7,10000.0,138.0,0.5734935402870178
1005,2.0,120.0,40.0,0.3,0.0,84.0,0.5464819669723511
1006,2.0,120.0,40.0,0.3,10.0,59.0,0.6586136221885681
1007,2.0,120.0,40.0,0.3,100.0,109.0,0.5811307430267334
1008,2.0,120.0,40.0,0.3,1000.0,84.0,0.5519276261329651
1009,2.0,120.0,40.0,0.3,10000.0,81.0,0.5872838795185089
1010,2.0,120.0,40.0,0.5,0.0,101.0,0.5290683805942535
1011,2.0,120.0,40.0,0.5,10.0,129.0,0.5185399502515793
1012,2.0,120.0,40.0,0.5,100.0,32.0,0.7069424390792847
1013,2.0,120.0,40.0,0.5,1000.0,120.0,0.528541773557663
1014,2.0,120.0,40.0,0.5,10000.0,90.0,0.5640762448310852
1015,2.0,120.0,40.0,0.7,0.0,129.0,0.5741796791553497
1016,2.0,120.0,40.0,0.7,10.0,75.0,0.5634266436100006
1017,2.0,120.0,40.0,0.7,100.0,31.0,0.7069067656993866
1018,2.0,120.0,40.0,0.7,1000.0,33.0,0.6897192001342773
1019,2.0,120.0,40.0,0.7,10000.0,115.0,0.5357672870159149
1020,2.0,120.0,60.0,0.3,0.0,114.0,0.5558985769748688
1021,2.0,120.0,60.0,0.3,10.0,78.0,0.5322006642818451
1022,2.0,120.0,60.0,0.3,100.0,42.0,0.6183940470218658
1023,2.0,120.0,60.0,0.3,1000.0,63.0,0.5862376689910889
1024,2.0,120.0,60.0,0.3,10000.0,111.0,0.5116618871688843
1025,2.0,120.0,60.0,0.5,0.0,102.0,0.5366865992546082
1026,2.0,120.0,60.0,0.5,10.0,71.0,0.559130847454071
1027,2.0,120.0,60.0,0.5,100.0,71.0,0.5600200891494751
1028,2.0,120.0,60.0,0.5,1000.0,63.0,0.5543090403079987
1029,2.0,120.0,60.0,0.5,10000.0,91.0,0.5207788497209549
1030,2.0,120.0,60.0,0.7,0.0,103.0,0.5926975011825562
1031,2.0,120.0,60.0,0.7,10.0,74.0,0.5366824865341187
1032,2.0,120.0,60.0,0.7,100.0,82.0,0.6365415751934052
1033,2.0,120.0,60.0,0.7,1000.0,70.0,0.5734201967716217
1034,2.0,120.0,60.0,0.7,10000.0,98.0,0.5445370972156525
1035,2.0,120.0,80.0,0.3,0.0,88.0,0.5296910107135773
1036,2.0,120.0,80.0,0.3,10.0,90.0,0.5145998299121857
1037,2.0,120.0,80.0,0.3,100.0,46.0,0.5970838963985443
1038,2.0,120.0,80.0,0.3,1000.0,90.0,0.5256451517343521
1039,2.0,120.0,80.0,0.3,10000.0,115.0,0.5094034373760223
1040,2.0,120.0,80.0,0.5,0.0,114.0,0.5322998911142349
1041,2.0,120.0,80.0,0.5,10.0,105.0,0.5085801482200623
1042,2.0,120.0,80.0,0.5,100.0,74.0,0.5469440221786499
1043,2.0,120.0,80.0,0.5,1000.0,89.0,0.5456817150115967
1044,2.0,120.0,80.0,0.5,10000.0,54.0,0.6493950486183167
1045,2.0,120.0,80.0,0.7,0.0,39.0,0.6839903593063354
1046,2.0,120.0,80.0,0.7,10.0,119.0,0.5110732465982437
1047,2.0,120.0,80.0,0.7,100.0,46.0,0.6662642061710358
1048,2.0,120.0,80.0,0.7,1000.0,133.0,0.5367060303688049
1049,2.0,120.0,80.0,0.7,10000.0,94.0,0.5272121131420135
1050,2.0,120.0,100.0,0.3,0.0,50.0,0.6322495639324188
1051,2.0,120.0,100.0,0.3,10.0,119.0,0.51154525578022
1052,2.0,120.0,100.0,0.3,100.0,82.0,0.5387476682662964
1053,2.0,120.0,100.0,0.3,1000.0,94.0,0.522031843662262
1054,2.0,120.0,100.0,0.3,10000.0,90.0,0.5265698581933975
1055,2.0,120.0,100.0,0.5,0.0,78.0,0.5263383835554123
1056,2.0,120.0,100.0,0.5,10.0,76.0,0.5319806039333344
1057,2.0,120.0,100.0,0.5,100.0,75.0,0.5551361739635468
1058,2.0,120.0,100.0,0.5,1000.0,37.0,0.6625134944915771
1059,2.0,120.0,100.0,0.5,10000.0,90.0,0.5209720432758331
1060,2.0,120.0,100.0,0.7,0.0,116.0,0.5215149223804474
1061,2.0,120.0,100.0,0.7,10.0,98.0,0.5269983261823654
1062,2.0,120.0,100.0,0.7,100.0,33.0,0.6838162541389465
1063,2.0,120.0,100.0,0.7,1000.0,90.0,0.5323750078678131
1064,2.0,120.0,100.0,0.7,10000.0,98.0,0.5227037668228149
1065,2.0,120.0,120.0,0.3,0.0,114.0,0.5204101800918579
1066,2.0,120.0,120.0,0.3,10.0,66.0,0.5538273453712463
1067,2.0,120.0,120.0,0.3,100.0,88.0,0.5268914699554443
1068,2.0,120.0,120.0,0.3,1000.0,67.0,0.5404793322086334
1069,2.0,120.0,120.0,0.3,10000.0,83.0,0.5202206373214722
1070,2.0,120.0,120.0,0.5,0.0,91.0,0.5306723117828369
1071,2.0,120.0,120.0,0.5,10.0,43.0,0.6078935861587524
1072,2.0,120.0,120.0,0.5,100.0,41.0,0.6654636859893799
1073,2.0,120.0,120.0,0.5,1000.0,103.0,0.5136193782091141
1074,2.0,120.0,120.0,0.5,10000.0,86.0,0.5427626669406891
1075,2.0,120.0,120.0,0.7,0.0,128.0,0.5191152095794678
1076,2.0,120.0,120.0,0.7,10.0,35.0,0.6518679261207581
1077,2.0,120.0,120.0,0.7,100.0,109.0,0.5222465395927429
1078,2.0,120.0,120.0,0.7,1000.0,90.0,0.5283851772546768
1079,2.0,120.0,120.0,0.7,10000.0,68.0,0.5676368474960327
