,num_layers,hidden1,hidden2,dropout,random_seed,epochs_trained,val_error
816,2.0,15.0,25.0,0.5,10.0,39.0,0.10566348334153493
817,2.0,15.0,25.0,0.5,100.0,40.0,0.10137936224540074
818,2.0,15.0,25.0,0.5,1000.0,37.0,0.09490244835615158
819,2.0,15.0,25.0,0.5,10000.0,65.0,0.10174510876337688
820,2.0,15.0,25.0,0.7,0.0,62.0,0.10243924955526988
821,2.0,15.0,25.0,0.7,10.0,73.0,0.1084944208463033
822,2.0,15.0,25.0,0.7,100.0,47.0,0.10744455456733704
823,2.0,15.0,25.0,0.7,1000.0,43.0,0.10256204505761464
824,2.0,15.0,25.0,0.7,10000.0,59.0,0.10733282566070557
825,2.0,15.0,30.0,0.3,0.0,34.0,0.10434109965960185
826,2.0,15.0,30.0,0.3,10.0,33.0,0.09282892942428589
827,2.0,15.0,30.0,0.3,100.0,35.0,0.09762773911158244
828,2.0,15.0,30.0,0.3,1000.0,46.0,0.09978772948185603
829,2.0,15.0,30.0,0.3,10000.0,49.0,0.09866464634736379
830,2.0,15.0,30.0,0.5,0.0,37.0,0.10073724389076233
831,2.0,15.0,30.0,0.5,10.0,36.0,0.09301406890153885
832,2.0,15.0,30.0,0.5,100.0,40.0,0.09436146169900894
833,2.0,15.0,30.0,0.5,1000.0,41.0,0.09784313042958577
834,2.0,15.0,30.0,0.5,10000.0,49.0,0.09628011534611385
835,2.0,15.0,30.0,0.7,0.0,57.0,0.11128938694794972
836,2.0,15.0,30.0,0.7,10.0,48.0,0.10293907175461452
837,2.0,15.0,30.0,0.7,100.0,43.0,0.10493184129397075
838,2.0,15.0,30.0,0.7,1000.0,43.0,0.10250358780225118
839,2.0,15.0,30.0,0.7,10000.0,59.0,0.10553519676129024
840,2.0,15.0,35.0,0.3,0.0,34.0,0.11129658669233322
841,2.0,15.0,35.0,0.3,10.0,45.0,0.10714016358057658
842,2.0,15.0,35.0,0.3,100.0,33.0,0.10157544910907745
843,2.0,15.0,35.0,0.3,1000.0,38.0,0.10574766248464584
844,2.0,15.0,35.0,0.3,10000.0,45.0,0.09691031277179718
845,2.0,15.0,35.0,0.5,0.0,37.0,0.10646553585926692
846,2.0,15.0,35.0,0.5,10.0,44.0,0.10407048463821411
847,2.0,15.0,35.0,0.5,100.0,45.0,0.09775203714768092
848,2.0,15.0,35.0,0.5,1000.0,38.0,0.10303719093402226
849,2.0,15.0,35.0,0.5,10000.0,44.0,0.09335591147343318
850,2.0,15.0,35.0,0.7,0.0,36.0,0.11147235830624898
851,2.0,15.0,35.0,0.7,10.0,66.0,0.10961388796567917
852,2.0,15.0,35.0,0.7,100.0,41.0,0.10045354068279266
853,2.0,15.0,35.0,0.7,1000.0,45.0,0.10443974783023198
854,2.0,15.0,35.0,0.7,10000.0,52.0,0.09598664442698161
855,2.0,15.0,40.0,0.3,0.0,45.0,0.10625083247820537
856,2.0,15.0,40.0,0.3,10.0,33.0,0.10544876009225845
857,2.0,15.0,40.0,0.3,100.0,33.0,0.10284802317619324
858,2.0,15.0,40.0,0.3,1000.0,28.0,0.10411507387955983
859,2.0,15.0,40.0,0.3,10000.0,35.0,0.10127720236778259
860,2.0,15.0,40.0,0.5,0.0,36.0,0.10363869120677312
861,2.0,15.0,40.0,0.5,10.0,33.0,0.10049892216920853
862,2.0,15.0,40.0,0.5,100.0,33.0,0.0986289232969284
863,2.0,15.0,40.0,0.5,1000.0,28.0,0.10132032881180446
864,2.0,15.0,40.0,0.5,10000.0,35.0,0.09790408114592235
865,2.0,15.0,40.0,0.7,0.0,57.0,0.10827357321977615
866,2.0,15.0,40.0,0.7,10.0,48.0,0.10505315909783046
867,2.0,15.0,40.0,0.7,100.0,47.0,0.11815501252810161
868,2.0,15.0,40.0,0.7,1000.0,43.0,0.10525071620941162
869,2.0,15.0,40.0,0.7,10000.0,39.0,0.10145534078280131
870,2.0,15.0,45.0,0.3,0.0,42.0,0.10371307283639908
871,2.0,15.0,45.0,0.3,10.0,30.0,0.09924968083699544
872,2.0,15.0,45.0,0.3,100.0,33.0,0.10782600939273834
873,2.0,15.0,45.0,0.3,1000.0,28.0,0.10410895943641663
874,2.0,15.0,45.0,0.3,10000.0,120.0,0.0882892335454623
875,2.0,15.0,45.0,0.5,0.0,36.0,0.0981641411781311
876,2.0,15.0,45.0,0.5,10.0,38.0,0.09690110137065251
877,2.0,15.0,45.0,0.5,100.0,32.0,0.1044112170735995
878,2.0,15.0,45.0,0.5,1000.0,29.0,0.09760837256908417
879,2.0,15.0,45.0,0.5,10000.0,44.0,0.09647034853696823
880,2.0,15.0,45.0,0.7,0.0,41.0,0.0988253007332484
881,2.0,15.0,45.0,0.7,10.0,48.0,0.10258961468935013
882,2.0,15.0,45.0,0.7,100.0,47.0,0.1067459558447202
883,2.0,15.0,45.0,0.7,1000.0,37.0,0.10675451656182607
884,2.0,15.0,45.0,0.7,10000.0,43.0,0.1020929788549741
885,2.0,15.0,50.0,0.3,0.0,30.0,0.10377320398886998
886,2.0,15.0,50.0,0.3,10.0,35.0,0.10970247785250346
887,2.0,15.0,50.0,0.3,100.0,40.0,0.10226574291785558
888,2.0,15.0,50.0,0.3,1000.0,35.0,0.10130664706230164
889,2.0,15.0,50.0,0.3,10000.0,78.0,0.09047076851129532
890,2.0,15.0,50.0,0.5,0.0,34.0,0.10158996284008026
891,2.0,15.0,50.0,0.5,10.0,41.0,0.10412910332282384
892,2.0,15.0,50.0,0.5,100.0,39.0,0.10061263044675191
893,2.0,15.0,50.0,0.5,1000.0,39.0,0.09576567510763805
894,2.0,15.0,50.0,0.5,10000.0,35.0,0.09811991949876149
895,2.0,15.0,50.0,0.7,0.0,57.0,0.10412218918402989
896,2.0,15.0,50.0,0.7,10.0,37.0,0.10801574836174647
897,2.0,15.0,50.0,0.7,100.0,51.0,0.10542663435141246
898,2.0,15.0,50.0,0.7,1000.0,58.0,0.09869855145613353
899,2.0,15.0,50.0,0.7,10000.0,41.0,0.10255154967308044
900,1.0,20.0,5.0,0.3,0.0,65.0,0.10224053263664246
901,1.0,20.0,5.0,0.3,10.0,104.0,0.09231049567461014
902,1.0,20.0,5.0,0.3,100.0,57.0,0.09636557350556056
903,1.0,20.0,5.0,0.3,1000.0,61.0,0.10183687011400859
904,1.0,20.0,5.0,0.3,10000.0,55.0,0.11923834433158238
905,1.0,20.0,5.0,0.5,0.0,58.0,0.11480449140071869
906,1.0,20.0,5.0,0.5,10.0,62.0,0.13085887332757315
907,1.0,20.0,5.0,0.5,100.0,57.0,0.12762079884608588
908,1.0,20.0,5.0,0.5,1000.0,68.0,0.12694647163152695
909,1.0,20.0,5.0,0.5,10000.0,51.0,0.12969301144282022
910,1.0,20.0,5.0,0.7,0.0,62.0,0.17537473638852438
911,1.0,20.0,5.0,0.7,10.0,72.0,0.2012693484624227
912,1.0,20.0,5.0,0.7,100.0,54.0,0.20795013010501862
913,1.0,20.0,5.0,0.7,1000.0,60.0,0.2087944746017456
914,1.0,20.0,5.0,0.7,10000.0,59.0,0.19956533114115396
915,1.0,20.0,10.0,0.3,0.0,38.0,0.10158984859784444
916,1.0,20.0,10.0,0.3,10.0,122.0,0.11826023211081822
917,1.0,20.0,10.0,0.3,100.0,50.0,0.10558335234721501
918,1.0,20.0,10.0,0.3,1000.0,94.0,0.10680557539065678
919,1.0,20.0,10.0,0.3,10000.0,51.0,0.10642185558875401
920,1.0,20.0,10.0,0.5,0.0,39.0,0.09926646202802658
921,1.0,20.0,10.0,0.5,10.0,52.0,0.1125983049472173
922,1.0,20.0,10.0,0.5,100.0,49.0,0.10231526692708333
923,1.0,20.0,10.0,0.5,1000.0,47.0,0.10402262459198634
924,1.0,20.0,10.0,0.5,10000.0,48.0,0.10796118527650833
925,1.0,20.0,10.0,0.7,0.0,65.0,0.1310394803682963
926,1.0,20.0,10.0,0.7,10.0,52.0,0.1534800852338473
927,1.0,20.0,10.0,0.7,100.0,40.0,0.12550141414006552
928,1.0,20.0,10.0,0.7,1000.0,39.0,0.13194778313239416
929,1.0,20.0,10.0,0.7,10000.0,48.0,0.1304584170381228
930,1.0,20.0,15.0,0.3,0.0,52.0,0.10054098814725876
931,1.0,20.0,15.0,0.3,10.0,85.0,0.10013004144032796
932,1.0,20.0,15.0,0.3,100.0,53.0,0.11485163619120915
933,1.0,20.0,15.0,0.3,1000.0,105.0,0.0957770124077797
934,1.0,20.0,15.0,0.3,10000.0,50.0,0.11121753851572673
935,1.0,20.0,15.0,0.5,0.0,50.0,0.09919380148251851
936,1.0,20.0,15.0,0.5,10.0,46.0,0.10034715135892232
937,1.0,20.0,15.0,0.5,100.0,58.0,0.10565337787071864
938,1.0,20.0,15.0,0.5,1000.0,65.0,0.09984948486089706
939,1.0,20.0,15.0,0.5,10000.0,60.0,0.10747431218624115
940,1.0,20.0,15.0,0.7,0.0,58.0,0.11572997520367305
941,1.0,20.0,15.0,0.7,10.0,43.0,0.1253215471903483
942,1.0,20.0,15.0,0.7,100.0,60.0,0.10826341807842255
943,1.0,20.0,15.0,0.7,1000.0,48.0,0.11874452730019887
944,1.0,20.0,15.0,0.7,10000.0,58.0,0.11911240468422572
945,1.0,20.0,20.0,0.3,0.0,37.0,0.10085343569517136
946,1.0,20.0,20.0,0.3,10.0,62.0,0.11059429744879405
947,1.0,20.0,20.0,0.3,100.0,45.0,0.10707803318897884
948,1.0,20.0,20.0,0.3,1000.0,47.0,0.1011645719408989
949,1.0,20.0,20.0,0.3,10000.0,35.0,0.11101372539997101
950,1.0,20.0,20.0,0.5,0.0,40.0,0.09688585499922435
951,1.0,20.0,20.0,0.5,10.0,51.0,0.10436873137950897
952,1.0,20.0,20.0,0.5,100.0,59.0,0.10403016706307729
953,1.0,20.0,20.0,0.5,1000.0,40.0,0.09996711959441502
954,1.0,20.0,20.0,0.5,10000.0,48.0,0.10697934776544571
955,1.0,20.0,20.0,0.7,0.0,39.0,0.1049249991774559
956,1.0,20.0,20.0,0.7,10.0,51.0,0.11130651583274205
957,1.0,20.0,20.0,0.7,100.0,67.0,0.11219337334235509
958,1.0,20.0,20.0,0.7,1000.0,50.0,0.1090251828233401
959,1.0,20.0,20.0,0.7,10000.0,58.0,0.10819628586371739
960,1.0,20.0,25.0,0.3,0.0,47.0,0.11194641143083572
961,1.0,20.0,25.0,0.3,10.0,53.0,0.11040906608104706
962,1.0,20.0,25.0,0.3,100.0,44.0,0.11171222478151321
963,1.0,20.0,25.0,0.3,1000.0,59.0,0.10767198354005814
964,1.0,20.0,25.0,0.3,10000.0,40.0,0.10758865127960841
965,1.0,20.0,25.0,0.5,0.0,59.0,0.10729847103357315
966,1.0,20.0,25.0,0.5,10.0,49.0,0.10722577075163524
967,1.0,20.0,25.0,0.5,100.0,44.0,0.10540517419576645
968,1.0,20.0,25.0,0.5,1000.0,31.0,0.10288707663615544
969,1.0,20.0,25.0,0.5,10000.0,44.0,0.10304314891497295
970,1.0,20.0,25.0,0.7,0.0,61.0,0.1144964595635732
971,1.0,20.0,25.0,0.7,10.0,46.0,0.1081715722878774
972,1.0,20.0,25.0,0.7,100.0,47.0,0.10535310208797455
973,1.0,20.0,25.0,0.7,1000.0,35.0,0.10803558677434921
974,1.0,20.0,25.0,0.7,10000.0,55.0,0.1070264329512914
975,1.0,20.0,30.0,0.3,0.0,43.0,0.11189801494280498
976,1.0,20.0,30.0,0.3,10.0,52.0,0.11719621221224467
977,1.0,20.0,30.0,0.3,100.0,35.0,0.10922628392775853
978,1.0,20.0,30.0,0.3,1000.0,42.0,0.10745945324500401
979,1.0,20.0,30.0,0.3,10000.0,35.0,0.11401406675577164
980,1.0,20.0,30.0,0.5,0.0,39.0,0.1033272494872411
981,1.0,20.0,30.0,0.5,10.0,44.0,0.11102037628491719
982,1.0,20.0,30.0,0.5,100.0,37.0,0.10531975328922272
983,1.0,20.0,30.0,0.5,1000.0,43.0,0.10876195132732391
984,1.0,20.0,30.0,0.5,10000.0,33.0,0.10724571098883946
985,1.0,20.0,30.0,0.7,0.0,55.0,0.10154896477858226
986,1.0,20.0,30.0,0.7,10.0,41.0,0.11210459719101588
987,1.0,20.0,30.0,0.7,100.0,43.0,0.10688941925764084
988,1.0,20.0,30.0,0.7,1000.0,53.0,0.10888898869355519
989,1.0,20.0,30.0,0.7,10000.0,54.0,0.10873791327079137
990,1.0,20.0,35.0,0.3,0.0,34.0,0.11317333827416103
991,1.0,20.0,35.0,0.3,10.0,32.0,0.11706608285506566
992,1.0,20.0,35.0,0.3,100.0,44.0,0.11107079684734344
993,1.0,20.0,35.0,0.3,1000.0,122.0,0.09490186472733815
994,1.0,20.0,35.0,0.3,10000.0,40.0,0.11544872323671977
995,1.0,20.0,35.0,0.5,0.0,34.0,0.10602920999129613
996,1.0,20.0,35.0,0.5,10.0,35.0,0.1095265621940295
997,1.0,20.0,35.0,0.5,100.0,44.0,0.1053781807422638
998,1.0,20.0,35.0,0.5,1000.0,36.0,0.10392655183871587
999,1.0,20.0,35.0,0.5,10000.0,43.0,0.10956859091917674
1000,1.0,20.0,35.0,0.7,0.0,51.0,0.10360820591449738
1001,1.0,20.0,35.0,0.7,10.0,42.0,0.10839020957549413
1002,1.0,20.0,35.0,0.7,100.0,43.0,0.10676711052656174
1003,1.0,20.0,35.0,0.7,1000.0,53.0,0.10770530253648758
1004,1.0,20.0,35.0,0.7,10000.0,41.0,0.10947649677594502
1005,1.0,20.0,40.0,0.3,0.0,37.0,0.1047525405883789
1006,1.0,20.0,40.0,0.3,10.0,33.0,0.11350837846597035
1007,1.0,20.0,40.0,0.3,100.0,39.0,0.10691650956869125
1008,1.0,20.0,40.0,0.3,1000.0,53.0,0.1116635724902153
1009,1.0,20.0,40.0,0.3,10000.0,40.0,0.11338377247254054
1010,1.0,20.0,40.0,0.5,0.0,37.0,0.1003935734430949
1011,1.0,20.0,40.0,0.5,10.0,32.0,0.10936019072930019
1012,1.0,20.0,40.0,0.5,100.0,44.0,0.10650580128033955
1013,1.0,20.0,40.0,0.5,1000.0,39.0,0.10745448370774587
1014,1.0,20.0,40.0,0.5,10000.0,40.0,0.10892752557992935
1015,1.0,20.0,40.0,0.7,0.0,58.0,0.10042216628789902
1016,1.0,20.0,40.0,0.7,10.0,46.0,0.10880667219559352
1017,1.0,20.0,40.0,0.7,100.0,43.0,0.10691769917805989
1018,1.0,20.0,40.0,0.7,1000.0,42.0,0.10575316101312637
1019,1.0,20.0,40.0,0.7,10000.0,44.0,0.10467526316642761
1020,1.0,20.0,45.0,0.3,0.0,37.0,0.11150201658407848
1021,1.0,20.0,45.0,0.3,10.0,53.0,0.10885109007358551
1022,1.0,20.0,45.0,0.3,100.0,44.0,0.1135978897412618
1023,1.0,20.0,45.0,0.3,1000.0,35.0,0.10899732758601506
1024,1.0,20.0,45.0,0.3,10000.0,35.0,0.11321507145961125
1025,1.0,20.0,45.0,0.5,0.0,37.0,0.10595510403315227
1026,1.0,20.0,45.0,0.5,10.0,34.0,0.10539884368578593
1027,1.0,20.0,45.0,0.5,100.0,38.0,0.104865829149882
1028,1.0,20.0,45.0,0.5,1000.0,36.0,0.1035272479057312
1029,1.0,20.0,45.0,0.5,10000.0,43.0,0.10862371077140172
1030,1.0,20.0,45.0,0.7,0.0,49.0,0.10866750280062358
1031,1.0,20.0,45.0,0.7,10.0,39.0,0.10743111371994019
1032,1.0,20.0,45.0,0.7,100.0,43.0,0.10429745415846507
1033,1.0,20.0,45.0,0.7,1000.0,53.0,0.10886569817860921
1034,1.0,20.0,45.0,0.7,10000.0,58.0,0.10709535578886668
1035,1.0,20.0,50.0,0.3,0.0,37.0,0.10929420838753383
1036,1.0,20.0,50.0,0.3,10.0,34.0,0.11448352287213008
1037,1.0,20.0,50.0,0.3,100.0,44.0,0.11851840962966283
1038,1.0,20.0,50.0,0.3,1000.0,30.0,0.1086501677831014
1039,1.0,20.0,50.0,0.3,10000.0,36.0,0.11530496180057526
1040,1.0,20.0,50.0,0.5,0.0,37.0,0.10363322496414185
1041,1.0,20.0,50.0,0.5,10.0,34.0,0.10977393388748169
1042,1.0,20.0,50.0,0.5,100.0,44.0,0.11097417275110881
1043,1.0,20.0,50.0,0.5,1000.0,36.0,0.10385326544443767
1044,1.0,20.0,50.0,0.5,10000.0,37.0,0.10786631455024083
1045,1.0,20.0,50.0,0.7,0.0,41.0,0.10231456408898036
1046,1.0,20.0,50.0,0.7,10.0,46.0,0.1091848760843277
1047,1.0,20.0,50.0,0.7,100.0,43.0,0.10780247549215953
1048,1.0,20.0,50.0,0.7,1000.0,56.0,0.10288628439108531
1049,1.0,20.0,50.0,0.7,10000.0,39.0,0.10867087543010712
1050,2.0,20.0,5.0,0.3,0.0,77.0,0.09659057855606079
1051,2.0,20.0,5.0,0.3,10.0,51.0,0.09711370120445888
1052,2.0,20.0,5.0,0.3,100.0,263.0,0.24372119704882303
1053,2.0,20.0,5.0,0.3,1000.0,44.0,0.09564038862784703
1054,2.0,20.0,5.0,0.3,10000.0,65.0,0.11732575049002965
1055,2.0,20.0,5.0,0.5,0.0,85.0,0.10602573305368423
1056,2.0,20.0,5.0,0.5,10.0,77.0,0.11645401269197464
1057,2.0,20.0,5.0,0.5,100.0,254.0,0.30393944680690765
1058,2.0,20.0,5.0,0.5,1000.0,106.0,0.11301808307568233
1059,2.0,20.0,5.0,0.5,10000.0,50.0,0.13247072199980417
1060,2.0,20.0,5.0,0.7,0.0,35.0,0.14926204333702722
1061,2.0,20.0,5.0,0.7,10.0,55.0,0.16734573245048523
1062,2.0,20.0,5.0,0.7,100.0,113.0,0.3744737058877945
1063,2.0,20.0,5.0,0.7,1000.0,78.0,0.17961686849594116
1064,2.0,20.0,5.0,0.7,10000.0,43.0,0.19927031795183817
1065,2.0,20.0,10.0,0.3,0.0,49.0,0.09438929458459218
1066,2.0,20.0,10.0,0.3,10.0,109.0,0.09499856581290562
1067,2.0,20.0,10.0,0.3,100.0,66.0,0.0903671607375145
1068,2.0,20.0,10.0,0.3,1000.0,43.0,0.09604223072528839
1069,2.0,20.0,10.0,0.3,10000.0,40.0,0.08188254882891972
1070,2.0,20.0,10.0,0.5,0.0,58.0,0.09507220486799876
1071,2.0,20.0,10.0,0.5,10.0,55.0,0.10106631616751353
1072,2.0,20.0,10.0,0.5,100.0,47.0,0.09849505126476288
1073,2.0,20.0,10.0,0.5,1000.0,44.0,0.10457384834686916
1074,2.0,20.0,10.0,0.5,10000.0,71.0,0.08230749517679214
1075,2.0,20.0,10.0,0.7,0.0,48.0,0.13004122177759805
1076,2.0,20.0,10.0,0.7,10.0,65.0,0.13461394111315408
1077,2.0,20.0,10.0,0.7,100.0,40.0,0.13995164881149927
1078,2.0,20.0,10.0,0.7,1000.0,73.0,0.1406435618797938
1079,2.0,20.0,10.0,0.7,10000.0,51.0,0.13130749017000198
1080,2.0,20.0,15.0,0.3,0.0,40.0,0.10098693023125331
1081,2.0,20.0,15.0,0.3,10.0,35.0,0.09998704493045807
1082,2.0,20.0,15.0,0.3,100.0,37.0,0.10452440132697423
1083,2.0,20.0,15.0,0.3,1000.0,95.0,0.09124382585287094
1084,2.0,20.0,15.0,0.3,10000.0,53.0,0.09699553002913792
1085,2.0,20.0,15.0,0.5,0.0,45.0,0.09677887211243312
1086,2.0,20.0,15.0,0.5,10.0,40.0,0.09457948803901672
1087,2.0,20.0,15.0,0.5,100.0,40.0,0.10298216839631398
1088,2.0,20.0,15.0,0.5,1000.0,53.0,0.09527382999658585
1089,2.0,20.0,15.0,0.5,10000.0,55.0,0.10158460090557735
1090,2.0,20.0,15.0,0.7,0.0,39.0,0.11060210814078648
1091,2.0,20.0,15.0,0.7,10.0,58.0,0.10799169292052586
1092,2.0,20.0,15.0,0.7,100.0,43.0,0.11202023426691692
1093,2.0,20.0,15.0,0.7,1000.0,39.0,0.1208572785059611
1094,2.0,20.0,15.0,0.7,10000.0,37.0,0.12114953498045604
1095,2.0,20.0,20.0,0.3,0.0,37.0,0.10195393860340118
1096,2.0,20.0,20.0,0.3,10.0,59.0,0.10773750146230061
1097,2.0,20.0,20.0,0.3,100.0,42.0,0.09476540237665176
1098,2.0,20.0,20.0,0.3,1000.0,68.0,0.09538888931274414
1099,2.0,20.0,20.0,0.3,10000.0,34.0,0.09080428133408229
1100,2.0,20.0,20.0,0.5,0.0,48.0,0.09984187533458073
1101,2.0,20.0,20.0,0.5,10.0,40.0,0.09772775322198868
1102,2.0,20.0,20.0,0.5,100.0,42.0,0.09793802102406819
1103,2.0,20.0,20.0,0.5,1000.0,76.0,0.0847071682413419
1104,2.0,20.0,20.0,0.5,10000.0,34.0,0.09561662872632344
1105,2.0,20.0,20.0,0.7,0.0,55.0,0.10596434275309245
1106,2.0,20.0,20.0,0.7,10.0,62.0,0.10132307310899098
1107,2.0,20.0,20.0,0.7,100.0,40.0,0.11199941486120224
1108,2.0,20.0,20.0,0.7,1000.0,44.0,0.10934975743293762
1109,2.0,20.0,20.0,0.7,10000.0,40.0,0.1130842591325442
1110,2.0,20.0,25.0,0.3,0.0,67.0,0.09969739615917206
1111,2.0,20.0,25.0,0.3,10.0,36.0,0.10317419469356537
1112,2.0,20.0,25.0,0.3,100.0,39.0,0.10586014141639073
1113,2.0,20.0,25.0,0.3,1000.0,30.0,0.10106020172437032
1114,2.0,20.0,25.0,0.3,10000.0,35.0,0.1011975680788358
1115,2.0,20.0,25.0,0.5,0.0,34.0,0.09782126049200694
1116,2.0,20.0,25.0,0.5,10.0,40.0,0.10071562727292378
1117,2.0,20.0,25.0,0.5,100.0,38.0,0.10090733567873637
1118,2.0,20.0,25.0,0.5,1000.0,33.0,0.09624530375003815
1119,2.0,20.0,25.0,0.5,10000.0,34.0,0.0980173150698344
1120,2.0,20.0,25.0,0.7,0.0,48.0,0.10226863871018092
1121,2.0,20.0,25.0,0.7,10.0,46.0,0.11076989521582921
1122,2.0,20.0,25.0,0.7,100.0,42.0,0.11113298187653224
1123,2.0,20.0,25.0,0.7,1000.0,37.0,0.09930303196112315
1124,2.0,20.0,25.0,0.7,10000.0,39.0,0.10522678742806117
1125,2.0,20.0,30.0,0.3,0.0,30.0,0.09577370434999466
1126,2.0,20.0,30.0,0.3,10.0,31.0,0.09793560206890106
1127,2.0,20.0,30.0,0.3,100.0,42.0,0.0921684056520462
1128,2.0,20.0,30.0,0.3,1000.0,47.0,0.10050184776385625
1129,2.0,20.0,30.0,0.3,10000.0,28.0,0.10014683504899342
1130,2.0,20.0,30.0,0.5,0.0,35.0,0.09557577967643738
1131,2.0,20.0,30.0,0.5,10.0,34.0,0.09701770295699437
1132,2.0,20.0,30.0,0.5,100.0,39.0,0.09353716174761455
1133,2.0,20.0,30.0,0.5,1000.0,37.0,0.09985529631376266
1134,2.0,20.0,30.0,0.5,10000.0,33.0,0.09623573472102483
1135,2.0,20.0,30.0,0.7,0.0,44.0,0.10598077873388927
1136,2.0,20.0,30.0,0.7,10.0,47.0,0.10069913913806279
1137,2.0,20.0,30.0,0.7,100.0,42.0,0.10645246505737305
1138,2.0,20.0,30.0,0.7,1000.0,44.0,0.11322169254223506
1139,2.0,20.0,30.0,0.7,10000.0,38.0,0.09828360627094905
1140,2.0,20.0,35.0,0.3,0.0,28.0,0.10303067415952682
1141,2.0,20.0,35.0,0.3,10.0,29.0,0.10589078565438588
1142,2.0,20.0,35.0,0.3,100.0,32.0,0.1055156613389651
1143,2.0,20.0,35.0,0.3,1000.0,42.0,0.10090502848227818
1144,2.0,20.0,35.0,0.3,10000.0,33.0,0.0992191309730212
1145,2.0,20.0,35.0,0.5,0.0,28.0,0.09812372674544652
1146,2.0,20.0,35.0,0.5,10.0,34.0,0.10051665206750234
1147,2.0,20.0,35.0,0.5,100.0,32.0,0.10298084219296773
1148,2.0,20.0,35.0,0.5,1000.0,51.0,0.09802070756753285
1149,2.0,20.0,35.0,0.5,10000.0,35.0,0.09551184127728145
1150,2.0,20.0,35.0,0.7,0.0,48.0,0.1003057931860288
1151,2.0,20.0,35.0,0.7,10.0,36.0,0.10247988998889923
1152,2.0,20.0,35.0,0.7,100.0,42.0,0.10510579248269399
1153,2.0,20.0,35.0,0.7,1000.0,44.0,0.10017263392607371
1154,2.0,20.0,35.0,0.7,10000.0,42.0,0.10096164296070735
1155,2.0,20.0,40.0,0.3,0.0,26.0,0.1049125740925471
1156,2.0,20.0,40.0,0.3,10.0,31.0,0.10459172477324803
1157,2.0,20.0,40.0,0.3,100.0,33.0,0.1062273879845937
1158,2.0,20.0,40.0,0.3,1000.0,33.0,0.10269755870103836
1159,2.0,20.0,40.0,0.3,10000.0,34.0,0.09888279438018799
1160,2.0,20.0,40.0,0.5,0.0,31.0,0.10308317343393962
1161,2.0,20.0,40.0,0.5,10.0,32.0,0.10074264804522197
1162,2.0,20.0,40.0,0.5,100.0,32.0,0.10105821738640468
1163,2.0,20.0,40.0,0.5,1000.0,33.0,0.09882521132628123
1164,2.0,20.0,40.0,0.5,10000.0,34.0,0.09786996493736903
1165,2.0,20.0,40.0,0.7,0.0,32.0,0.10132761051257451
1166,2.0,20.0,40.0,0.7,10.0,31.0,0.09952575465043385
1167,2.0,20.0,40.0,0.7,100.0,42.0,0.10762796550989151
1168,2.0,20.0,40.0,0.7,1000.0,36.0,0.10357922067244847
1169,2.0,20.0,40.0,0.7,10000.0,41.0,0.10573701560497284
1170,2.0,20.0,45.0,0.3,0.0,34.0,0.10307613760232925
1171,2.0,20.0,45.0,0.3,10.0,31.0,0.10990539938211441
1172,2.0,20.0,45.0,0.3,100.0,35.0,0.10648149251937866
1173,2.0,20.0,45.0,0.3,1000.0,27.0,0.10325418164332707
1174,2.0,20.0,45.0,0.3,10000.0,30.0,0.10415346423784892
1175,2.0,20.0,45.0,0.5,0.0,33.0,0.09898541122674942
1176,2.0,20.0,45.0,0.5,10.0,34.0,0.1045299122730891
1177,2.0,20.0,45.0,0.5,100.0,30.0,0.10176670054594676
1178,2.0,20.0,45.0,0.5,1000.0,34.0,0.10064515223105748
1179,2.0,20.0,45.0,0.5,10000.0,35.0,0.09917955348889033
1180,2.0,20.0,45.0,0.7,0.0,42.0,0.09839525818824768
1181,2.0,20.0,45.0,0.7,10.0,41.0,0.10405570516983668
1182,2.0,20.0,45.0,0.7,100.0,42.0,0.10735258708397548
1183,2.0,20.0,45.0,0.7,1000.0,38.0,0.09774871915578842
1184,2.0,20.0,45.0,0.7,10000.0,34.0,0.1033648078640302
1185,2.0,20.0,50.0,0.3,0.0,33.0,0.10538351784149806
1186,2.0,20.0,50.0,0.3,10.0,31.0,0.10803212970495224
1187,2.0,20.0,50.0,0.3,100.0,32.0,0.10737515240907669
1188,2.0,20.0,50.0,0.3,1000.0,57.0,0.10149733473857243
1189,2.0,20.0,50.0,0.3,10000.0,36.0,0.09957441439231236
1190,2.0,20.0,50.0,0.5,0.0,37.0,0.09978518138329188
1191,2.0,20.0,50.0,0.5,10.0,32.0,0.10197373727957408
1192,2.0,20.0,50.0,0.5,100.0,32.0,0.10570524136225383
1193,2.0,20.0,50.0,0.5,1000.0,66.0,0.0985256905357043
1194,2.0,20.0,50.0,0.5,10000.0,35.0,0.0967328945795695
1195,2.0,20.0,50.0,0.7,0.0,68.0,0.10500204935669899
1196,2.0,20.0,50.0,0.7,10.0,39.0,0.1000489592552185
1197,2.0,20.0,50.0,0.7,100.0,36.0,0.1031898632645607
1198,2.0,20.0,50.0,0.7,1000.0,35.0,0.1024508997797966
1199,2.0,20.0,50.0,0.7,10000.0,41.0,0.10308886071046193
1200,1.0,25.0,5.0,0.3,0.0,78.0,0.09481323758761089
1201,1.0,25.0,5.0,0.3,10.0,70.0,0.1158703938126564
1202,1.0,25.0,5.0,0.3,100.0,82.0,0.11169226219256718
1203,1.0,25.0,5.0,0.3,1000.0,64.0,0.10619231561819713
